species,specimen_number,eccentricity,aspect_ratio,elongation,solidity,stochastic_convexity,isoperimetric_factor,maximal_indentation_depth,lobedness,average_intensity,average_contrast,smoothness,third_moment,uniformity,entropy
10.00952947691156,0.8660318200115541,0.4365719986155765,1.2566266889893998,0.35002418168710897,0.965548155591833,0.7420349935775372,0.5908966641138326,0.20357252386533933,0.34655710823002794,0.13082488509338874,0.1851422860757677,0.09423471673428613,-0.14610466860651286,0.20276831605237008,2.146266305502908
10.00314648394125,2.0336907559431587,0.3233060462987516,1.2966422634543997,0.33626987898971195,0.970931089637153,0.7422736226765119,0.7662084480362907,-0.014463610681702488,0.5187899124268932,0.028984300705671456,0.1551382701206235,-0.10353692096906668,-0.09970170348436004,-0.06946309681903755,2.5968260020434837
9.851636011631273,3.137075273642118,0.7159586812847759,1.4615578614097788,0.4590149123835069,0.9718331624477166,1.0237832442059271,0.6370162518708044,0.04502094662972783,0.2714993878730656,0.11976710853338834,0.11970219662574301,-0.10830885416682733,0.002508875185371202,0.003333047020503579,1.6972333890068363
10.128885325797462,4.035075460416763,0.1915282054165534,1.064161286692455,0.37871985116597534,1.1689973785456518,0.9469873108857634,0.3613978135116736,0.12824192705617293,0.3894974920981773,-0.04725483334809237,0.26703630050460897,0.06901556044197386,-0.17583047256912396,0.17030275820421475,1.7269161614286512
9.801803471629947,5.0553784231492855,0.6491664284295777,1.3391033605217917,0.5688342175790244,0.9015906256423929,1.012949077206878,0.4515820948611721,0.1246382718549563,0.5288812694553789,0.1987284168814865,0.2832535440177512,-0.030650247681725182,0.007081775551815333,-0.12009751235537808,2.169553017533685
9.923436958270543,6.079266652827799,0.5194128500477856,1.3469192782890362,0.5382843263707452,0.81240983378722,1.0067973132783778,0.6603647585368351,0.0402806423349998,0.6533008105323714,0.20568092276663186,0.3369839661799583,0.037556827571123864,0.1320275232516435,-0.04704322380769543,2.567812706458032
9.927450171016632,7.163508208128906,0.4249052732884975,1.1383171122470443,0.11664995182593653,0.8334911928903471,0.9535473563258068,0.6585602866147549,0.07984684070848694,0.331104610635991,-0.03534333477746451,0.2618046545941697,0.04354740393966555,-0.10045651741075314,0.005027258513785685,1.4037250318291483
10.113903214759084,8.084094015184391,0.3571543865301737,1.034093044622402,0.30908052552155435,0.8313017620744049,0.9414229736788724,0.6314067221084745,-0.08996462550703918,0.16571413817789354,0.11456215957482604,0.19232314971364103,0.08564559713184625,-0.06709876891807945,-0.07539067569750534,1.6370614757002988
10.043646493634807,9.036011546208927,0.587564455343692,1.1573810085642158,0.3071108136788384,1.0154481239195383,1.0016564882803067,0.7433219131542786,0.1564142299250872,0.4298832738377213,0.09429251540356924,0.3208380013032227,-0.02828066623139212,0.09868039652938512,-0.1875676903881268,1.8142627666546212
9.92993364946585,10.07430192243698,0.5817500224672211,1.3913805623430304,0.31980372093793275,1.0356673202204525,1.0616355794515249,0.4671360526920309,0.10244053103060424,0.38711341718599424,0.19057568053603255,0.3003673897280316,-0.012592604279375516,-0.0862171090528733,-0.07921623645925084,2.2109484358276257
9.975316838358653,11.056631854259482,0.20186169480339528,1.2966383935823167,0.4248636556789102,0.8683804295477298,0.9563056352349408,0.5883175788158507,0.005141232775235413,0.7063357444229773,0.16965647056573208,0.16946025919819366,-0.007897023317257446,-0.01454774379025849,0.2243609205082993,1.8901807797786407
9.897756162889515,12.147560204202973,0.3371213495449937,1.0316963953088223,0.37201412124412825,1.1505053635078442,1.0492459134174754,0.6614810618009275,-0.07242308397607787,0.458516763949256,-0.03899875301164624,0.2503631214777836,0.10215140366419967,0.039029904192946836,-0.14201634144919956,2.2072817319270803
9.930044880275622,12.996674165717707,0.4240769215589252,1.1405788153241936,0.2589092918767951,0.9746242110924972,1.0826706089347724,0.5169696564145807,-0.051642724134491835,0.4322771736066109,0.17117290449218486,0.39308369622819694,0.22849044991506454,0.0363768393554453,0.030777534540684545,2.6496253383215818
11.218840500735677,1.0497763841336707,0.3681492954153349,1.2284061640684938,0.766526143686259,0.5454145856247071,0.4951405263053768,0.2216028715042228,0.34243209307841804,2.05871575318056,0.0028233831061758984,0.07789661578260196,-0.06999502049511501,-0.07575974006015958,-0.19535903830153345,0.7834062355273042
11.096979522135623,1.9700677195406653,0.5957232395137437,1.0261227586462067,0.5367031745292079,0.5360548060861217,0.7237888244470878,-0.08491989413224069,0.11685231031244125,3.1074436069734537,0.03248798574157498,0.039627007225096086,0.12849175921327655,-0.14843935945659956,0.11033532718691076,0.5771875568610637
10.775976393569026,2.850715155971622,0.4934904673635076,1.1272439220820023,0.7317508395677381,0.5358685093587789,0.6735217189506223,0.14881953650586555,-0.10959854285725937,3.478035963946582,0.03070198748465348,0.2342660228806905,0.01079209692379484,0.07314324993932839,0.2263940074844416,0.6563668850881988
11.088431120646991,4.011003009569288,0.28313698564238665,1.0065608853371049,0.8679802667963965,0.5521350648407171,0.6292829512059577,-0.024239438622766257,0.046518152293019685,2.8205487428824245,0.09947419972634686,0.1781095948097807,0.21247391525618628,0.08238735456165651,-0.13861393748565776,1.1171969295941586
10.786310196947436,5.097166295021758,0.17258378519444126,1.0322846325945252,0.4873003707949833,0.7247068783236713,0.7723473206949921,0.21434565850173196,0.14471050787765175,4.195637251114226,0.2877394419742389,-0.04025516473331527,0.008055313270046074,-0.09203105990610673,0.12279818814478992,0.5499532712454746
11.018595795053544,6.096262953633794,0.18331643027101316,1.13358897807348,0.4896150883752005,0.39308823541023374,0.8582852960337188,0.24024011975546986,0.11105405106731324,2.7995444915578007,0.1062222100436544,0.2359788116004603,-0.060502455414554526,-0.02234519602647761,0.17192568488145185,0.9918285383181844
10.928804687852823,7.068124371683075,0.410671735793214,1.041300434678526,0.8037418157002884,0.5716757734025233,0.831796681620675,0.08279052063373563,0.061107450618434436,3.4609501105001463,-0.05194757946467282,0.1426303669722785,0.006669769664501796,-0.17841910003382488,0.06119391537607743,1.0225304149179777
10.97527916709466,7.846024239926999,0.3465374530210854,1.08761998057744,0.6776256595347491,0.49720627050706295,0.5519550793323039,0.1113883446844606,0.13897027954075605,3.149545553427015,0.08088012422879305,0.06749382806430584,0.0049159987600118716,0.23879036498958986,-0.05076042092261368,0.8167619142119523
11.042544265900869,9.051570598639763,0.39790213932988816,0.9958088099749568,0.7852213563127032,0.3219640931628485,0.8253288472951734,0.2488978516004888,0.3248856835016989,2.946994475394141,0.021953791917733844,-0.05614084459413867,-0.0038934042929458174,0.08824926540636847,0.005600976273689972,0.7346319258822587
10.88507087782066,9.914578228024682,0.438798293786209,0.9857790706850524,0.7281114260018888,0.4461358188545669,0.5316098124104615,0.1447798580601675,0.12349210396058598,3.124041241216132,0.0612369654795101,0.0668663896044078,0.0713379968943148,0.15290872221187635,0.1308704485408455,0.6826045555625524
10.845382782811523,11.098859969084826,0.5525023920115912,1.1415558939868138,0.5733466238871903,0.5176762522669485,0.8225619280342225,0.1071590381363455,0.2377148374653925,3.3664974125858342,-0.0918083213739518,0.08676824584792638,-0.06565234152200426,0.09275390334826382,-0.08679494260507739,0.9602105442817775
10.91142339108983,11.987646842605937,0.506047653687524,1.0957122104689079,0.710912771649165,0.6128438347597636,0.7400316539431708,0.3238145351455862,0.02683344285296199,2.7076708209412184,0.06887751669246618,0.26399460005206976,0.06517137776097058,0.06894062104083244,-0.0028762605937816712,0.8454422742158916
10.81772777875843,12.912835065037804,0.3318844830566803,1.1678949963742218,0.4053933801724968,0.5363565035536625,0.6828179235901523,0.1954196012356996,0.05616496210511343,3.2382102500319143,0.037451907303088665,0.05842190986666375,-0.09688200863169252,0.030166695706279507,-0.07817418205016069,0.860656082072103
10.913755583720867,14.178943966199093,0.32691468722544986,0.8965142132853029,0.6937793284601005,0.5435923007858882,0.6655036752485994,0.17652728794066966,0.16712011895008372,2.557140249411169,-0.13073597561914796,-0.06075735800063839,-0.06189458414854025,-0.04208753929600752,0.04385775415849445,0.7632324017983915
10.80352964932776,15.105453591983117,0.28119229485995423,1.181085282831357,0.7052035584222259,0.4171677742269717,0.6179889657539192,0.19387971574007926,0.06961131265688368,2.8599074610392257,0.06790995538729161,-0.004412840277722041,-0.1449305842254075,0.16233583339866506,0.02109749544678336,0.8823029982062813
10.959563098912044,15.932199901164449,0.3285892265107828,1.100254643892283,0.5461361542812493,0.6119937820083571,0.8428861466772289,0.0373889109644712,0.11980470954696044,2.3384197648322065,0.20085562822827505,0.1400194719374944,-0.015342600301987525,-0.04416026184813367,-0.02283584361599828,0.9269088434949676
11.916860622266354,1.098736247364836,0.948813841127582,2.3517880734854173,0.5882938753684406,0.9719123718991776,1.0435361760852522,0.3728869938508776,-0.02739379839611275,0.6563260176838633,-0.008693711852654051,0.12863314123431654,-0.11589808851649801,0.04858342682061452,-0.05648232463054215,1.635694169100454
11.915959915237956,2.0747743372807497,0.8357408924609929,2.4626328597901708,0.6919542083311268,1.022484549925952,0.9288226937130571,0.5474344354720958,0.07644314757795176,0.0915595416745398,-0.06328386727155415,0.0579873099868648,0.03667977597588455,0.013864190235264796,0.1395960854450805,1.6310602833776453
12.03435130172416,3.131772825725978,0.8648689435623275,2.010762587503591,0.40165640583309375,1.0781739908858623,0.8238180036647673,0.5380578708356825,-0.039295245979984635,0.1435707484242908,0.18620581125383975,0.19175899435307625,0.0006312896829746215,0.01644658195343666,0.06616528111867431,1.7099036815612343
11.933422840531213,3.969249966762373,0.8883604648407112,2.4673342802413125,0.8353806239953228,0.8695087048425965,1.0956689659440872,0.5696846586721863,0.06748680767091345,0.5005966431546152,0.03413466956195087,0.2492253875455325,-0.04690391090244208,-0.012024110425153537,0.053842639488443915,1.8917781395086184
11.954756808688149,4.996444969802771,0.9857991337844796,2.7798778916826343,0.5296104118326346,0.7561535614497107,0.9400974181507932,0.5711490942290685,0.002877733216740598,0.3054315438286295,-0.19390159225568568,0.09998082963362362,-0.07101674261749949,0.09573422030285277,-0.057580623966126475,1.2836359305841456
11.98178969098747,5.9376083590519535,0.9459495158948652,2.78852362221312,0.5124538766612146,0.8171624746885634,1.2877216187169382,0.3808010840817008,-0.06472013118812198,0.1264945847398593,0.151985536849576,0.15641248740021851,0.050412057892832665,-0.04702916948988777,-0.05005793730237939,1.4073150656915192
12.030158860838425,6.78420014288459,0.8956902632900262,2.4421361441777014,0.5866839797977439,1.0363076011476833,1.0962371495267194,0.5540383153692078,0.08923391859784581,-0.07812770878094119,0.2334193629690578,0.016432004714122053,0.2222694088468687,0.13337146024100446,0.04790239687962103,0.8132099351967754
12.019629519241786,7.9735123018665135,0.8983483162806501,2.2088391999657415,0.6693692178158058,1.2023414486745745,0.9280166217716938,0.4062748211864723,-0.1353965501872242,0.11420064650751298,0.11402827640656266,0.2314589572938498,0.03613005569079062,0.10515646923788448,0.07801597966294634,2.38967312455889
11.849693018272244,9.051687197704524,0.7412414735394575,2.3685730349634446,0.7635569361693689,0.8729304055714205,0.8663144686788677,0.36410240408350253,0.1173098065361139,0.8295530181170085,-0.013935049023190843,0.2630339829891928,0.010246864552273369,-0.017330738529844958,0.012780371944995995,1.7067071720042255
11.960637091042802,10.059034213047367,0.7841385684961648,2.8604128956015877,0.7645597884524638,0.9809946874797952,1.0467366314657442,0.31073967466188906,0.12436651270891187,0.1575251315813827,-0.05310841138006237,0.3381677234842637,0.0702336773337729,-0.10230714170955243,-0.015635563609090315,1.2766420535454417
12.15834384622051,11.14418424759367,0.7522503826685885,2.1135615234861773,0.6107665929258979,1.0047403026026855,0.9899462693739732,0.4379487891165321,0.2590168096401158,0.4604242877865271,0.0612042427899248,0.23230747272535784,-0.08469083319945353,0.012424947075361785,0.0306740829589381,1.6836569127061751
11.9889272196631,12.086955998604147,0.919327027983807,2.1191926728714607,0.5358057710672519,0.9364055599176832,0.8454911564394278,0.567699921078945,0.15297982454662656,0.3488424952200069,-0.03802642820539828,0.09672495071599196,-0.05099876673524434,0.04036891268171959,-0.05429671792621393,1.4186540628659392
12.957501694036472,1.0621159861892968,0.5964658513251105,1.4361609302409846,0.25889425612061223,1.1256787875908325,0.9779259131747108,0.9250350074143908,-0.1552265088439963,-0.015258406557526825,-0.04097537485259714,0.1911544095881829,-0.13071358510191067,0.19300038511595208,-0.041314325589636505,1.3609100520491686
13.103349499892433,2.060126347240665,0.6885311098477842,1.5682896175860723,0.30019971615565866,1.070032694367297,1.1887050546319078,0.8935510540228607,0.005092114827388745,0.17936823536625934,-0.0661891234209877,-0.024201398386395054,0.05517268935464701,0.03355758707251098,-0.17178763873743633,1.378139107575015
12.912955667116899,3.270907521622393,0.7719674212175583,1.5889450024863987,0.457958341607886,1.0712827657320312,1.0474792689100605,0.6708371065494082,0.058313472965587136,0.06165194477311527,0.0664721895389927,0.16267901819996353,-0.1616917254200944,-0.0261306805484499,-0.027098707375127238,1.3701564955883774
13.075453728519877,4.1629309494407565,0.6514673872867276,1.6607954682401602,0.4885560886451397,0.9881512030461204,1.045694833978902,0.8412051663195411,-0.2291061327742069,0.08969191857412652,0.032030130902084133,0.06491206055329755,0.2295865810740027,0.014812566763640084,0.02521667875114871,0.5865327024532582
12.95631259429451,5.051368857359108,0.7398686361883906,1.2747024121656882,0.17753585802285116,0.9907065909693302,1.0771680522771396,0.8547805230227791,-0.05587827006658783,-0.14358445540681758,0.15353596735534514,0.1621752146733216,0.07309056179304661,0.1310369163307836,0.047269231819185326,1.6473480286235913
13.00085898674177,6.025187560259145,0.7055784332099995,1.3885026865172687,0.12217073215121653,1.0660870914915113,0.9324010773438072,0.8957460012395411,-0.05377108429624679,-0.026819915514452845,0.13570125672919253,0.2480742305650096,-0.04719361378267116,0.01730081230626307,-0.11688287445377228,1.823260630110128
13.048568074813142,7.030723188022928,0.6290223483595571,1.2770001872759935,0.17574149905993466,0.8694726739333504,1.0986749816927288,0.7527994511262258,-0.03408395128551175,0.12957312642287092,0.05438831576808309,0.10302428745674333,0.030054978416040164,0.008853307944475756,-0.09309751637053952,0.9395716415263063
13.018751197418007,7.8656558608378875,0.5768911311237422,1.4624150990630242,0.1749616275167353,0.9375098097075032,0.9561916210037736,0.791602782521103,0.08516539707863786,0.17688759414682104,-0.08105232641163253,0.13966536703483856,-0.1926815197338715,0.034321420884510866,-0.015731919953032372,1.8545859813359749
13.086678693936467,9.031314275122948,0.9550046356092694,1.2458259707521395,0.3739593052691528,0.8924721523620643,0.953037358087466,0.7187617547264051,-0.018746523449674132,-0.13356404560375107,-0.05138467741554135,0.15418121065828186,-0.10789509069086853,0.11058746762460923,0.21903215933343884,1.5005391899174338
12.846068830943256,10.083060984092596,0.5185843116839706,1.427472588679919,0.3733254193966643,0.977779285105978,0.9717800430203234,0.8346985791599004,-0.05028625685145266,0.06842239841712733,-0.08473713215251273,0.11218743096015796,0.04775653917479599,-0.050796743594319814,-0.1439588881713261,1.1295059753784422
12.913218433724568,10.859798928056215,0.7168647722597014,1.396123061427944,0.26777294575527266,1.0320959446399014,0.9939708924136104,0.8759670764001115,0.1077664202900011,0.07058423392918636,0.01840357453176085,0.15404301391343006,-0.05145762295339977,0.14245151722709015,-0.12826263241869168,1.6440632316793948
12.929938761382296,11.968659857717881,0.6339014742542841,1.3806181956428372,0.3642578266829145,0.9998324432433046,1.0578905642280656,0.7231624412222384,0.022169415909104283,0.040149265886777134,0.2830470680012919,0.18133756345224827,-0.008260629446320032,0.036274943286680385,0.048735858105453014,2.4744982323962987
12.832937362137098,12.912806955076089,0.452005545158148,1.4247306417400103,0.2728735550431546,1.0871590965908342,0.9424572824267552,0.9013141957801016,-0.3025588345573557,0.05333351680205455,0.0732186634304987,0.43627738493917023,0.14330223389321306,0.04801629682459546,-0.016911384017141498,1.5250356827463736
13.960153902850099,1.0761730378585317,0.9545904463949122,2.2960464458935745,0.5564557488381877,1.1797911269974823,1.0248432116542676,0.5010970720225051,0.047326798702517145,-0.07747278278127713,0.2314526785629344,0.08809173630785079,-0.047921200931003057,0.005739115996855664,-0.12045581605507248,1.9130656670132105
14.048747176300736,1.8508903380952129,0.913018128152588,2.4949405180702686,0.7134067714045833,0.9404402165185288,0.9322301059885256,0.7861814688347186,-0.05446402701869572,-0.16730946288954648,0.06863304179227417,0.122264067376034,0.11952781022081548,-0.15746285894547105,0.2227897469626328,1.5727154290198517
14.04054862134263,2.907948127842118,0.8019417767654956,2.586833971756102,0.7246191401023501,0.8354004561891915,1.0476099742634633,0.6045563222761561,-0.02141139328811369,0.06457447026705379,0.0799281805152493,0.25763035903863685,0.08708716960240492,-0.10935296737861347,-0.05828209390733625,1.854464871454291
14.056181442299502,4.107770548385812,1.1025239703648593,2.4773098147842285,0.6503514937305237,0.9452503072372818,0.915829429706242,0.4191236183321845,-0.06909712775121835,0.15057177098414126,0.02733959369591353,0.19011294142677332,0.1274302187393069,-0.049796030072760206,0.007332902284046725,1.6900666437148697
13.954685755339424,4.934343303831826,0.8422953967705328,2.042951220632181,0.469785901245767,0.9504377685849704,0.8902353446654782,0.694359104649792,-0.0025446583084183373,0.1195535016713222,0.03717607302197498,0.20220431557414545,0.13185555090637013,0.059656395537676724,0.09057527759901356,1.0841717859360716
13.966549372004186,6.15955925843776,1.0338345095205377,2.4273723839932835,0.7590742477728194,1.0456061930392777,0.9978288433969148,0.4537513091953023,-0.033667819888251516,0.0097894701322079,0.04456329237267091,0.03705910429628097,-0.06175012335782391,0.1081189503128375,-0.011365746117626096,1.7841806044614226
13.955281089562767,7.037673056306376,0.8916281558209279,2.7006986370900083,0.5165969059639293,0.912546421058458,0.9028859792955636,0.7738238016912473,-0.056995779394531036,0.004743021955908101,-0.010856575000609001,0.21206697306110844,0.06236598556954751,0.027952289733675497,-0.031534109799450816,1.168197318745931
14.025127738951127,8.097579566270456,1.0075435619195594,2.991418332336864,0.8305321689664154,0.9204862911094736,0.9546219385551656,0.4203123479932711,-0.0421099144840632,0.17905951366297496,0.03933097300701255,0.22973397386255806,-0.08345573003990144,0.16360663721723925,0.11588220527700448,1.0502124585318104
13.888955817580696,9.093995268775544,1.0477356387454102,2.2442166751605424,0.5512833599716024,0.9419436701100041,0.9310156749020558,0.6816842754709921,0.08347751625957002,0.0458099055213726,0.17297950871174833,0.12570237402918824,-0.2725251740321985,0.0855143252049858,0.02472690243671031,1.3928383431741511
14.021520130004554,9.849351013186633,0.6631275026771775,2.09974528721046,0.5236124904089543,1.049717145529882,0.9355343754175494,0.7787878591677442,-0.1952388411424461,0.043488402207386485,0.22268750133133994,0.3595264527436709,-0.054035956098541525,0.05560493857516799,-0.06338259949089968,1.8710628604887127
13.91770919096789,11.015086723724956,0.8343778949728272,2.1230387661670904,0.40586604788837066,1.139164043895345,0.925654150181122,0.4966393023319378,0.1048153613469082,0.16133658326731962,0.07578757400175902,0.3725853070626559,-0.0023899135146876397,0.06385518205995068,-0.07277497423674091,2.013903593195032
14.005808378519061,11.935628998227534,0.7959011535270014,2.5710488163006078,0.6232818980450066,0.944402716018076,1.001007575753217,0.7373137185527233,0.06715527360607268,-0.19458391119026824,0.18205007258334335,0.12650320750794242,0.20207906804162395,-0.1570509736173956,0.16782936698204312,1.503327133850705
15.008170270380054,0.9287381031075136,0.4705918615113546,1.1438242454509902,0.5158804909302861,0.7367002844014751,1.0590425766333076,0.4119508214458381,0.11814044242455085,1.07950244668796,0.004890309785923072,0.2624171298047969,0.12022319453177845,-0.04704669995433793,-0.11570775402018935,1.5195017035158909
14.934294577850663,2.055741685150896,0.5074960214205478,1.1658668972483777,0.642128019971792,0.8972377254014311,1.0374482692269953,0.3232741772745821,0.08992927157002872,1.0396619723350935,-0.008201998985545689,0.15996391476691996,0.06129871513376797,0.12243283988845488,0.017734273981507457,2.4904761664076074
15.051182686929813,3.0249607199408537,0.5153846156198383,1.0807991400777388,0.5833370007919851,0.7957812419131622,0.9095194185026356,0.4284673019771972,0.15104559899480635,0.8810281537075417,0.17950042884376724,0.2735033636852475,-0.008006313491149924,-0.0662631809331579,0.0011663626750569591,2.4367333623255814
15.015580245531707,3.82798078822756,0.5217709826317046,1.3527064730799228,0.3740307937696883,0.6820195794911265,0.8374127938715504,0.3882227752596005,0.2453126305140257,1.0266086876144394,-0.09653272250769944,0.2338161051268369,0.17907534082363397,-0.19704484313234225,0.01877693558596752,2.550022993468842
15.111442808758822,4.861133117862917,0.5866495916795131,1.3977912063522104,0.30189536323865096,0.9313863124294114,1.120727290989255,0.3183149473537896,0.10543451422963844,0.8989032275991414,0.1654292200698999,0.12157113413186417,-0.029449936993782413,-0.11742607769554235,-0.0614385982559778,1.2059081477857336
14.734695579926887,6.117629539580718,0.39991069298970816,1.2045013960410604,0.4782284159955699,0.8610289027803079,0.882310087286475,0.3448572251234041,0.18416752888887186,0.6307994624321223,0.1634430011483024,-0.11107995363726847,0.019254237896976053,-0.0016074262651801403,-0.11709755603452855,1.8214659143687133
14.986314107809598,7.0613004447037655,0.4847651237510515,1.1100640758435432,0.535659004668132,0.7091931943127878,0.7080177265930025,0.3314335049791634,0.01643153826915117,1.1899782192795156,0.13881648519095444,0.16175438377099782,-0.007074781825669545,-0.09569025360737396,-0.10441393747843383,2.184997521553466
15.066675405270374,7.977422821905803,0.4507002624784855,0.966259587770558,0.44700176992188395,0.7988996882884187,0.8358059956519206,0.3668337268755451,0.22258828462793415,0.8633779468484065,-0.004221166830153486,0.296304827009997,0.21038988360280605,0.08168163816335841,-0.08427862688598431,1.9702896163765893
14.936303603347318,9.00276518139743,0.4109442788481543,1.2918785404294204,0.5804295156721835,0.7706653265205833,0.9169615848653516,0.2564862909741576,0.10711069617727684,1.0750864293011906,0.0489540864321248,0.18015515485395,0.07747242155843337,0.018224947838649773,-0.026341832344966974,2.65841479173175
15.177609826713894,9.942604381040653,0.4575100096602136,1.0381607857011044,0.4020400515898845,0.6267650223644267,0.8030828949070167,0.35464356328844193,0.17517194253025922,1.83510854911262,0.11774381972054054,0.1546411438545472,0.03892985633997635,0.04738384266487794,0.02826579182916254,2.1879890836639704
22.042343634983826,1.1510796004144623,0.9188022203956048,2.465552776618726,0.6464598895070052,0.999166299978174,1.1058404790055691,0.5019210719573115,0.17094509710243028,0.2767173567260269,0.09206156094657078,0.0998917366677669,0.1740445278558409,-0.012682272959409864,0.16882140637928095,0.9794083129081927
22.01202552004392,1.9230887784851785,0.6944637227081168,2.3100021991437782,0.4081034895825769,0.8834784406391667,0.9576699752959479,0.5720595068294595,-0.047756217076229984,0.3105706097307534,-0.07015506661337897,0.13818734494033955,-0.06727873828928534,-0.17080705917012606,-0.1425919627040335,1.0274117976049455
22.02039103585836,3.1613467400891664,0.7216331155846358,2.531090567526605,0.5742346273256771,1.0270300095076097,1.1120173003594087,0.6191610334447544,0.1566403764764589,-0.07322973766119463,0.26957451194566484,0.12938575078165024,0.1144271525561466,-0.021858094713711675,0.0010881209216963444,0.8705794256640226
21.89212947316647,3.9980785602220887,0.7387038426196251,2.4372471221164225,0.4774338334174985,0.9046882951717384,1.0448607751390044,0.5178549073962885,-0.1521927144023856,0.3520572138901601,0.0656589503628463,0.16856332496357004,-0.11537171949083985,-0.028202242220633507,-0.010998659566555257,1.1485552429678705
22.125162224042555,5.032377715028807,0.8245916520253795,3.1238844620064823,0.7946755176181401,0.7703064833790608,0.8385096100740332,0.33836754759319204,0.05784356848451527,3.316204516615478,-0.02777431574829265,0.02313283638694899,-0.2415111347469765,0.16603792887723715,0.02276847323013884,1.1068190020605666
22.100909663041488,5.973697109042268,0.9890794202622282,2.7783666968895235,0.46973095353118205,0.9016579527657376,0.9821536378093264,0.4517800829256655,0.3651420039034097,1.5462763113009153,-0.04138604197774387,0.20798401721741533,0.19086919124050214,-0.0060584876780133134,0.07028169871825381,1.0814775538699162
22.003561461687344,7.155575875327492,0.8279316698822076,2.0012015009026665,0.5415164693031987,0.7053761342070634,1.0154347813777098,0.5877572990295619,-0.0996371711410244,0.2138992942948584,0.045415846667437816,0.109731161168993,-0.03617967547549242,0.061183575307708,-0.055748479615512166,0.877469837277828
21.88564639238124,8.052084351898396,0.9914114402279064,2.479847241704456,0.5619656013914517,0.9266251369866164,0.945480831477042,0.5118306472163123,0.0659326818498855,0.08279308077978416,0.04063311755778625,0.1911378496927123,0.013058899380863308,0.02178145209716291,-0.0969964786621336,0.8141100581529871
22.007483831058455,8.826333927527957,1.0037496325838249,2.021638078665955,0.6323026810103876,0.9068986368346762,1.0531214562515436,0.7075055064966561,0.04724923947390265,0.0506547066929995,-0.01194888157683292,-0.08866693770404824,0.1335882925664801,0.09349870205744824,-0.12607815372501008,0.7366233361352837
22.015932760462128,10.116548013660854,0.8173863240124565,2.0680805005137164,0.5144654083529009,0.8098144212047393,1.0114067159775018,0.5043385771453018,0.012529177016002504,0.12626758615900158,-0.01523486970467316,0.09060938226137903,0.05210153960682347,0.002139027352990934,0.021256684740219942,0.6361549681428428
22.058810404361353,11.026941221013994,0.8766867555456013,3.8283074164214015,0.8518229826289101,0.8831446752094968,0.9694940497784827,0.4416508463162805,0.03061590946319928,3.6755596937707735,-0.03838680702440853,0.041051881774630115,0.06340049831361236,-0.01710238587341157,-0.045949642988312916,0.6431987630795604
22.033830601890546,12.123482759961753,1.0300962259828297,2.8674828961097254,0.7893912641310165,0.8142385492310755,1.2065709934018312,0.4872875552643322,0.011258392893134628,0.2119086143599181,0.0772905446554532,0.030111106858768194,0.14936322691692172,0.12172816021566145,-0.15349090916745006,0.6759698440621869
22.90495975109709,1.2627044626359092,0.650768885376338,1.256752178805292,0.2139114442318412,0.8938281123273136,1.0813208990351415,0.6678957519028471,-0.014683933442906378,-0.035121037880198984,-0.03639992514357357,0.0962015390886914,0.01035200879293187,0.2436406728021976,0.2741805595048734,0.15939527584492644
22.97322980003841,1.8562807556275032,0.7299693576040894,1.1687947628939552,0.2802171443416038,0.9740414054958612,0.8549782101953504,0.5617593539511111,-0.014965098666981834,-0.019047566870213403,-0.25021609630863795,0.04052236368835006,0.08488513345149283,0.035441995487280734,0.06908117129572677,0.5804577018895616
23.12269603757976,3.0627542097742553,0.6398910791398156,1.2734902275490234,0.4530684852651947,0.9350089717014168,0.9182062490735676,0.2554340055579425,0.13674771343417574,1.7350738398128396,-0.007863456681714091,0.2914888124588603,-0.07497659683815615,-0.07659549182492673,-0.11739577938077415,0.3619171643036544
23.049785168413248,3.948978053915548,0.5227472860896213,1.2106239036089774,0.5727306157125169,0.9246294440993654,0.7894619030406678,0.5240775611781475,-0.008250406288514658,0.6426582739135345,0.0047532174968144296,0.10293101004587032,0.03598817868644032,0.03833374052517737,0.20403629728542333,0.6137019299395371
22.844216745552767,5.010621355341826,0.5139772019843758,1.2054327902472737,0.2883626682429952,0.8667556669492663,0.7383998857720995,0.42895591313283205,0.2088689211564688,1.5103228255656804,-0.04619614760223699,0.20805905318775492,0.01080434364974399,0.009892407520920514,0.1327695310939406,0.7635904059403056
22.99611970314784,6.020776591868037,0.6064540334031321,1.4372035069077391,0.4829727007801048,0.9009077485944466,0.7627970857512599,0.1711990372719826,0.08215102416191379,1.5659666631699678,-0.06451559652309469,0.046802066379963266,-0.16131374671353266,-0.025996918462702384,-0.09628424969909992,0.4286951190363488
23.033741453758502,7.0325333920598885,0.5335900388202472,1.0653585748466552,0.252558181508482,0.8669841433500348,0.67916446710766,0.4761579364680244,0.0573649452491521,0.10946412318278888,0.19807217493428855,0.2101969569681565,-0.0001439324987769653,0.19580606914335544,-0.07773549228175121,0.5328846501050976
22.926134529188264,7.927010906359606,0.4854800062628592,1.1716193045593228,0.1810231804431568,0.8556109236596353,0.9871594540548252,0.6814136846781396,-0.022787720640607082,0.08074764581696052,0.06796856923338876,0.04802670856479105,0.035092499470902816,-0.10535628676471097,-0.07079871077277443,0.4265190466828132
