eccentricity,aspect_ratio,elongation,solidity,stochastic_convexity,isoperimetric_factor,maximal_indentation_depth,lobedness,average_intensity,average_contrast,smoothness,third_moment,uniformity,entropy
0.3789955267493055,1.076895591198376,0.004896902543586934,1.0648245182154052,1.1054469098442583,0.7274791669932368,-0.11222006028998992,0.02100127403834566,-0.0522244322434341,0.06166583989567237,-0.15011534841138427,-0.13216170164288582,0.12009992340052601,0.4998848550574708
1.0419594578257592,2.476031920866091,0.6090649784217841,0.7861393417236133,1.0228615159744736,0.5467679641004514,-0.010999340041532328,0.058249477989680026,0.12919500962804084,0.15938905815065943,-0.047593121302423776,-0.125853797199252,0.12025197198798794,1.6481091697120431
0.4475561029106716,1.1071593344133168,0.19947305272881402,0.963872170149023,0.8414646928297073,0.8314543493721773,0.09826902551023077,0.19754881666187685,-0.11382744506214038,-0.018112636557847298,-0.11677257310364124,-0.10829714477006533,0.23426707094046725,0.8904995329683865
0.8230424513184706,1.702526278965649,0.5188911894790745,0.9748071009352967,0.9843542950668568,0.8260654684413852,-0.04836477054123135,0.040829715724731576,-0.12147297832967162,0.046406546995545014,-0.03835024817635269,-0.06403211548107401,0.13315850449162372,0.357657375290547
0.2473158830508761,1.0682928035659651,0.6637469577142914,0.5133278046845554,0.6010062859683738,0.3213083753398134,0.18123520318848155,3.1899146996950014,0.08083461124643498,0.06895057166224039,0.03536802054850784,-0.07897587313904213,-0.02260032780425693,0.7696578153576515
0.514649902695881,1.1754852671879668,0.4697712349233259,1.0226756960910055,0.7929234179853818,0.8511353573292331,-0.01680256681121685,-0.06907207359460972,0.12431246179799281,-0.15843291395093995,0.02329008576880514,0.13933450345559284,-0.24306810530597286,0.4037557711760279
0.9387150264089674,2.1248995609443866,0.5150326951516437,0.9745053884542543,0.9796632687806356,0.3916636225329191,0.12489131818774302,0.15406908333770739,0.012715814403353277,0.17799897931981412,0.034697284183926536,-0.0003625386416370967,0.1333722464033958,1.0825147940013298
0.5959620159352589,0.99004666428795,0.5393504893797727,0.4187081503371972,0.5440163920043766,0.10508508027401947,0.25020393632675153,3.191235893231794,0.06962923669096756,0.06517484136972009,0.11869051291159008,0.02338694041708248,-0.012526853543410585,0.9274474173842223
0.9091891288263064,1.9624573218159498,0.5798354412560716,0.931270731256677,1.120477872083753,0.5591188502680563,-0.08371387629157738,-0.017800616448006998,-0.11160002045153883,0.18428580061011435,0.24456129582730693,-0.0997418182467309,-0.03306817898646446,0.33960965988383107
0.589672408857294,1.761672114011573,0.5093842745134939,0.8996328543630581,1.1880926692529796,0.6057040788845207,-0.02509792587062431,-0.059597872273166146,-0.11064487937875554,0.1332776389734238,-0.054815472313800934,0.023529164336989573,0.13407956282744785,0.9189778486210758
0.9804786560318861,2.4795489865984583,0.625982310428584,0.8640820515805724,1.1991268939181212,0.47520474418395714,-0.028174430306603035,0.46841651478184454,0.07746401473430063,0.28489710222019415,0.06689019537504187,-0.04226478447872213,0.054783426601271716,1.8193980975749346
0.8187605820253893,6.11203728163157,0.9004308700909684,0.9200868085589623,0.8595551630429572,0.21340741558986934,-0.006914126935760788,0.119518077580224,0.06869704195519673,-0.00439417568263735,-0.11117692326996159,-0.03634636730850294,-0.04428740613008437,0.6079495770556165
0.6690024348312528,1.0909025774358274,0.3275239923339672,0.793736433740325,0.9868842389851015,0.7256221371860526,0.029804345032208253,0.05505352957745405,-0.0037175826156494694,0.06871651021791514,0.06404411714526329,-0.11573628303359818,-0.15739101550121862,0.5828223596889779
0.4371105485549778,1.425040007738287,0.39660650884288184,0.8210133524166114,0.9761627777781055,0.5577703763896881,-0.012017802852349314,-0.033587915516849275,0.0909935627481395,0.05084390209890491,-0.07429685728084767,0.22889772568662486,-0.04326820592181089,1.0172786861156438
1.1589646327811605,8.898406604467269,0.8827240155433845,0.718653893569844,1.146218215639355,0.14364795279183679,0.43711581976550773,6.427201275249137,-0.10484745778184917,0.1773302703535302,0.08532966938971974,-0.16058498420120124,0.05525850020019968,0.3859983242048827
0.4215708107672331,1.042892459310552,0.20638514801738503,0.9234198745020978,1.2009025294653246,0.5552137983802273,0.036326619789080535,0.5673978865518846,-0.04670945360759243,0.3355989433912618,0.050502992204874364,-0.14582706592484762,0.0013871202066507492,2.8685699947215624
0.7194138151019138,1.2696682121745733,0.47145786655346716,1.0716846337652455,0.8693257324298688,0.48106039593318417,-0.024365247634896073,1.0922434281980982,0.12235695297096634,-0.058529589957413766,0.06997887529443625,-0.015592390869400763,-0.09500467790965504,0.3251223488932826
0.8726607830500009,12.46414385703504,0.9563081986201828,0.9705136432635613,1.1079752734705268,0.35710210345975385,0.010441316654740396,0.06904610403793801,0.13201398382207918,0.03241740123677496,-0.17909918435063535,-0.09042106647898933,-0.09567792655666005,0.321076558583063
0.9753211569946134,2.917035860750924,0.5907495829976377,0.9224408338943818,0.9126717338450339,0.4049647409076071,0.12829684560664267,0.2920564863405719,0.21979528005947827,0.009432603718073418,0.07983986923889536,0.11712993420298129,0.16196185780039746,1.4644203790752655
0.6526121489225822,1.3361232364876896,0.3177909703459177,0.7011668527892947,0.7503325561596982,0.6473889103544227,0.12322257345419749,0.23776290414299245,-0.019825509269021997,0.20639351149764662,-0.0210347501192977,-0.00789492033844103,-0.05679202744631549,0.46722151146161117
1.0094327072272622,2.67676430244637,0.4251614012656598,0.9707085321903309,0.9619823449985081,0.7074518669331411,0.20745664177438544,-0.06720106439657941,0.13326611893759605,0.20817754541259226,0.03121745135631047,0.025300165262664535,-0.18885949724419923,2.3235063173255317
0.8199510002514409,2.278545013716395,0.5170485906540917,0.7704535786426241,0.8931426275180328,0.3932638666257634,-0.01582772435163425,0.3065601102794483,0.15981945117046387,0.18372311774528868,0.253528994205356,0.1627392415515207,0.029671806290609677,1.3794379616337349
0.9442378522105733,15.15274982528326,0.7591234751257854,1.0421309892741095,0.944960119822691,0.18341869915436995,0.04844731298683638,0.21467302103250924,0.09381902641922607,-0.02167183295936989,0.015757793744604214,-0.06573940438993278,0.014289999682671075,0.4233674413003427
0.8978299820244993,1.6831673389292259,0.43517149957723233,0.9165866816603557,1.1489228267976541,0.4663436258740277,0.09168808146266338,0.11307809960292661,0.0352661857594841,0.20053318528810365,0.034437602387058876,-0.13940583512824634,0.06196316877689301,1.3569251630558279
0.995501847010747,1.9875148155175708,0.4839628601523835,1.0281105975332716,0.8853815103414224,0.5626408199244542,0.14291133793990235,0.08787738792990306,-0.12733025914420862,-0.08726271368288491,-0.09149154158403557,-0.059532778591451396,-0.06487508773924491,0.1936104129418223
0.7866171268119586,1.3218626446361386,0.3857627943528791,0.9122913503717999,0.9884315455823072,0.653986310344995,-0.22985034230343931,0.002033353992890341,-0.05629057236411139,0.34844726932307846,0.008300976666021465,-0.019466267354466667,0.02991123735212692,1.1766893795298887
0.6041500855709021,1.060782922624748,0.5847063105602452,0.9198431098822216,1.0814591214581526,0.3791415172019537,0.15429501168119913,0.6787736804892379,0.12495175338644536,0.04030579007912663,-0.12454364143668789,-0.02769960612199746,0.10172335165817945,0.6337179921970651
0.9022090458984311,6.190408139959324,0.5742610250978756,0.9364584075097266,1.1099546153344144,0.22932327660260798,-0.07941171677798586,0.3155643358305936,0.12867859648391206,0.12855088354226107,-0.12150489865795591,-0.08392608740728745,-0.010656255592588055,1.1912482319857738
1.0246463881413792,2.1369893030600453,0.5896409147809863,0.8915132394054517,1.2174956524096474,0.4488835295161143,-0.001892842484394486,0.24197383716019696,0.2437867763712101,0.3238568260977842,0.0693499496335997,-0.01555004967146286,0.12611648165795875,2.117788879184839
0.92632403863869,2.6693939985093524,0.7011601550867534,1.1407452263096887,1.1354734536857516,0.5188294789306845,0.14880013654436125,-0.021345499611236277,0.19452820582589972,0.11453564287772877,0.029998484502067276,0.0048273670183029,0.07623933820177824,0.8019179973753199
0.6986415480174104,1.2448713649026077,0.31653338167170386,1.0104525743249468,0.919697371850212,0.7374705175951393,-0.0901852141032076,-0.010472231332137219,0.18034180749638812,0.011870257348338145,-0.031044749550221358,0.03455471653654804,0.12050537559736156,1.0977753117061326
0.49704291227098363,1.0685098679169942,0.28934963491116106,0.8568081519317926,0.8140510543884885,0.6953485274236219,-0.05245347361252693,0.2473022791105141,-0.006474368959779701,0.19326068691084825,-0.0019299226433426922,0.04711685195127226,0.14174718166561398,1.216844829340234
0.4051308713130157,1.0401788869580262,0.4909238770372151,0.7133225593330114,0.840132933992993,0.27617964792504224,-0.0791484261777886,1.9206919103997522,0.11994999598548682,0.11709131421854899,0.0549101075078199,-0.0915185558888531,-0.016442964780473347,1.9690581134795142
0.5862149419681445,1.4329797758991685,0.1568754933652941,1.1166926819566598,1.1476421236797858,0.9308183646607489,-0.11971591224277901,-0.07946666011413156,0.11264408005619965,0.23613318873925312,0.01154841212118387,0.06001095614753,-0.08725228157610485,0.9607101918439876
1.0039582281900692,2.796988413301303,0.5948673413080986,1.0562824098968595,0.939920425889259,0.6603358449686209,-0.025032656513570024,0.014653548367728397,0.19628409602554323,0.2417125703957235,-0.12485516459696741,-0.04468262563706471,-0.08687518874831739,2.005615308701525
0.7692301667922883,2.4006280524984667,0.5263106350757407,1.1125885714542467,0.8979308821800546,0.2841656377511464,-0.011849268057699938,0.028299074805769403,0.3536431433016305,0.03640317768861981,-0.0405651688564781,0.14341624174196324,0.13347728085640684,2.264268985069251
0.9789579049715154,11.955895003993229,1.0432336930818835,0.600490276451219,0.7995772793840048,0.3291164130125097,0.10621120359105048,7.203374476890432,-0.12238331191369489,-0.08727898003231459,-0.025329165640893284,0.18999046555780472,0.1901711716061579,0.2716356271359528
0.9674864255434334,1.4021198330779479,0.45022245105843633,0.889147234775006,0.9850491124821856,0.42028469287985126,0.0810766823098105,0.5316993969323897,0.07834757357764006,0.2212550550597192,0.016103388476978217,-0.03932099712574806,0.21154854771201978,1.311268835836406
0.3682291890453451,1.2499044700912352,0.36490219734598556,1.1023324458825816,0.8858707841069959,0.4808801498436925,0.18356592062363436,0.44143790470738475,0.09862425080018157,0.36310555583000026,0.11662954277192966,0.12697075149898318,0.09273444078312831,2.435287149021979
0.7771037930494766,1.850438781014568,0.38257547074243486,1.1947836326983277,0.7274647003327015,0.7374247459112553,0.003092192118690742,0.15653522096829503,-0.057492001763768966,-0.0022718835452312097,0.010974712209523459,0.07359291437828938,-0.08215009922798594,0.3861283194431161
0.778327890014603,2.4455261220146727,0.686297146101543,0.9543244121264001,1.0456826668941357,0.31931790164490725,-0.07355933219657221,0.13188189679620466,0.06408694752056415,0.057085901645058154,0.10760296509547242,0.08547962730622574,-0.013663722587689265,0.7763004650180922
0.536787575788472,1.1423471741032007,0.23655717465209897,0.8716763370515627,1.1935759983215264,0.7397663181393512,-0.03237239103908216,-0.06428565776546005,-0.01665914937920298,0.20980253241581004,-0.1138072138488756,-0.14933941543160753,0.07454893429018873,1.4970127379908602
0.4145279163779134,0.95081057095968,0.4236826268078393,0.46787787168623013,0.7589551275079327,-0.059157972731630565,0.0641932070982281,2.2972615480489313,0.36430399695664206,0.20326569822046472,0.03052063302612995,-0.036146720262981887,0.10383949330150864,0.7159261181914992
0.8555253827561469,1.7212115950002989,0.5627559891818563,0.9677887355654213,1.0209916236124528,0.39774420485462586,-0.05068072248968588,0.2760000257153199,0.13271803901112827,0.007855299731769905,0.11431070721542172,-0.0033418682330389653,0.08332382154280418,1.2799905952980932
0.610198194592173,1.132387989060141,0.30837135650137304,0.8731769700150037,0.9213594929208297,0.6019685663232112,0.035800889582116725,0.4102952450052188,0.01568753894902461,0.1987441550338398,0.13488873004606203,-0.03673270950813354,-0.06554571393328593,1.8417662188181567
0.4700375867361114,1.0797848602273703,-0.007814279619665604,1.0357605304454136,0.9659838300549328,0.44619123444633146,-0.01278648227592211,-0.03295970313649704,0.020276602973418628,0.33137744569054417,-0.06674669509702796,0.027653003641332684,0.0354634015966668,2.509286718999841
0.5949589461787138,1.457884544746724,0.3999559345143002,0.9442288777557764,1.0049395071255853,0.6495179497145314,-0.009940688753609879,0.01948001696712802,0.25275633730197367,0.17310509667182217,0.1575169519567402,-0.019792804330864163,0.12872149973088984,0.3669472240485092
0.6716628954297417,1.5972556718379576,0.3277808165594988,0.8897011427922327,0.9565066795478149,1.0647434826637976,-0.16208052636896253,0.143905906982023,0.11961233351363908,-0.018331770142446524,-0.0018584675945528192,-0.026762298390991725,-0.20634554573559544,1.3205512676569697
0.9102764578729561,1.0923940558616225,0.5073526520588134,0.8708084385373616,1.009972007612476,0.6560582955560694,-0.09905867277863524,0.2132171546310342,0.1800297808937728,0.017033599566741137,-0.15252250446070428,-0.0288509194608809,-0.08906951620845019,1.1273604034323128
0.1489814935345538,1.062415058080869,0.6398910274157632,0.7122619890300708,0.7883545070955204,0.3268074128219726,0.008099873591717904,1.1974695617806286,0.07063034386341202,0.4569143207973728,0.07041148603834002,-0.009580340086562366,-0.1326306519766782,2.0513821901521423
0.8360985899882305,1.2132737927812094,0.31138481480262337,1.0489080887907167,0.9479047287146852,0.7497834841277244,-0.011298974809495883,-0.06997464840451124,0.13020499875580127,0.2913173881919247,-0.1852453086238921,0.08952913192220155,0.22369372915196375,1.8916810933878354
1.0790562448608636,9.160557213576933,0.943951006781856,0.9201261656716081,0.8507576957409939,-0.10141520009944882,0.19340865495578008,5.739262418539069,0.07017798438635019,0.11238148384594804,0.004342907366849247,0.02417754930546126,0.16274759970388214,0.16684156587385446
0.7680525007238415,1.6749082854734425,0.5634431220085558,1.0234624863243473,0.8944514482500716,0.6458442694355138,0.01107590241664424,0.23708277316428328,-0.04126306391142245,0.016807180844897275,0.06507199556658284,0.050568956535774194,-0.03474295215604031,0.4534764580275567
0.4700130303479425,1.5991121633487637,0.3406652189383358,1.108032454296046,1.0019610740534692,0.9095569695319479,0.07149367011553104,0.019891938867045482,-0.0050573279003796184,-0.022916649525864613,-0.02239297003194125,-0.007161905774953173,-0.0379800045553297,1.1407641791208882
0.6190532524868855,1.5097689345242973,0.331071617044697,1.0662854844935408,0.9227402816845958,0.93512099773877,0.04226587978451489,0.050723846343121035,-0.04130598461612985,0.03829274066375997,-0.08308342296963707,-0.08775334178952837,0.15404710242415412,0.879766730295646
0.7820086824264975,2.0765986261080274,0.5588292256167113,1.027890028640895,0.9894907857223523,0.6402454814018856,0.02127069041436737,0.01591418679407212,-0.2506236124075185,-0.04585277386295952,0.05814445939155698,-0.18546798606228465,-0.04705825655066909,0.9026824948700151
0.8337651151558809,2.5143528656472998,0.4868128213263001,1.1180513352314914,0.9154610694983771,0.7025829652591675,0.04495116254174423,0.08951506142829783,-0.04725912482146219,0.26432657687781747,-0.037367553713740245,-0.10557082048253405,0.25301690816021316,1.7408399844379558
0.5332227178189755,1.3123300119829047,0.3379190012945454,0.9052162398513595,0.8918618139265044,0.575555233515727,0.2626815904377866,0.5757644238849443,0.05746825869526136,0.5252578268321519,0.20777214340651792,0.21453298973585166,-0.04579268145381346,2.489300010684932
0.4715489380652739,1.030556500369949,-0.08138111670202824,0.8355951936962969,1.0292706515881824,0.7483108677209519,-0.045585126066423266,0.13218928700409383,-0.06319813852204047,0.11139241165776056,0.0422088018125841,0.09198239588119035,0.08588260337104178,1.2299590894215116
0.5026532238916699,1.1372118928876818,0.5095267179489282,0.9203612731026659,0.8671858256344449,0.31494924943820507,0.17791946591463706,0.9228596856994173,-0.23418369068146588,0.18132186529648486,0.0036558204300422437,-0.04867185953072629,0.05558282596190427,0.5099100093352725
0.895785837078389,2.15637369472761,0.4970105609849734,0.8234369239621412,1.1332464262866504,0.6779367765620212,-0.09065585829026918,0.007212849209118867,-0.034835736904052124,-0.08148608187118143,-0.03933901803574146,-0.013348255740420948,0.003093541503314926,0.7495500229729506
0.49402789419501164,1.3074131359654884,0.2417067196023855,0.8847816544428521,0.8977549296750869,0.8780800306459885,-0.013482703048454963,0.07506564532705765,0.04973955893991241,0.2728277646301071,0.0030824824670256344,-0.06563746610408489,0.10152412853108152,1.083522524011044
0.6772124971505868,1.6764608430431545,0.29300315595930326,0.946769171557457,0.9566619362065635,0.54087053330713,-0.169312660969058,0.7831976039649526,0.09314850112152456,0.36079793655950615,0.1797361918060802,0.016043768894766053,-0.03838703944753644,1.65671252822613
0.5092211295064388,1.2287125284431015,0.29650272685239176,0.8486371062754599,0.9465749356037705,0.6357386135186102,0.15231661942157926,0.37986999692608797,0.2211165118328818,0.027031439513007738,0.20380257331722398,0.11472986036019994,0.02798481984454102,2.1353110364327854
0.718959252265317,2.6604824694777944,0.7742210226068491,1.1422940939519275,0.966924736404759,0.42919265112280575,0.12313995980516496,0.3581292793700905,0.08198162758389214,0.17759072233418746,0.03735421626027938,-0.12425977253904821,0.022662715261021083,0.9792968143755623
0.37634273432110216,1.2016181743412744,0.29566474843858503,0.6850479044674908,0.9659510304646202,0.6460943934916711,0.08981676023191176,0.2923920295639037,0.045361495688193844,0.20339526730818291,0.11114271754515492,0.19461155535146785,-0.07233958053854514,1.7244833332839067
0.4656103381825267,1.3880278704089022,0.4748851130246781,1.1492189607747023,0.9105201477250696,0.9594836084522751,0.08790824238358853,-0.06183412814490297,-0.008342131699947984,0.1783079926809948,-0.14103443984609187,0.0315063605864289,-0.023376675993572387,0.9632281661869708
0.8848393126929266,1.6501373449662895,0.5945847594652561,0.8082559846289359,0.903448678744363,0.6005700949292464,0.022050324003064968,0.12117537310381228,0.17366222253723917,0.06581970762476133,0.04973196665390173,0.18280038871961263,0.06798092990838245,2.3563230489537994
1.0055533163996868,1.6257047864620786,0.47117607512558646,0.8857798449589114,0.921801431012288,0.35199759688020504,0.035251746248362456,0.1836266026349211,-0.0047737770459429715,0.13614247192359946,-0.06538360882523335,0.10936845541019628,-0.16506168227772486,0.9102436573649233
0.9031505320649951,2.3721685056771515,0.7176768047432014,0.9610559560109161,0.9098786583639789,0.63718855914968,0.05067619060640949,-0.10942682700950523,-0.09087035333329145,0.2026824090331218,-0.08917645530114617,-0.15141635077916646,-0.10424555159536342,1.6947009998048883
0.9558719983699211,2.3566013273417097,0.5795478245296428,0.8590495312119748,0.9382230884963142,0.42824304901659765,-0.0986973547942557,0.2820248659595638,-0.11255342361684795,0.14492014502869788,0.004149681471696483,-0.08271492625929631,0.059000922054717686,1.371239449293228
0.28916404134514917,1.001836878615919,0.09887483672151626,1.0279438646920922,0.7797633537218047,0.7448860184539932,-0.01698852354810726,-0.1079202713531406,0.28993450454614683,0.2280758859099047,0.16680975644172052,-0.11873174515610863,0.0009019096536097535,1.9465096282247851
0.9913006691099552,9.828032900585754,0.9778267585946049,0.8166391220957555,0.9290927849918542,0.24614259306433622,-0.06682482923214493,0.44246012333432216,-0.05595776889765666,0.11734261185658064,0.10565619472594968,0.0988544012803084,-0.08992279946802638,0.36053792861689726
0.8444569528274375,1.6889686895405687,0.3530176785997685,0.8962075296393495,1.0449899749114124,0.6934116324369874,-0.031882711194383545,-0.00568825795478258,0.1862052895666224,0.07460085594405619,-0.09839734160807544,0.015959950356935565,0.04777550635976334,0.5265043688229711
0.2732721503680396,1.1793010503928874,0.7067669300640058,0.7753183713098158,0.713279442457886,0.17818009133881854,0.05741055783242341,1.324713700547282,0.23448836847403665,0.1994327354162943,0.07314358169344497,0.024317430667594463,0.032903696382382074,2.4657525550168606
0.35069196102049516,1.286957602327842,0.1811229359058347,1.1017523381824479,1.0417925005693782,0.8086448636250505,0.14754239757278495,-0.19299427686800869,0.027301191146309557,-0.01950458297539452,0.02292364122757068,-0.06454673540035616,-0.22691503668183413,0.6852101390970514
0.7404596525383463,1.3577976767155324,0.4203016917695618,0.9364458043885414,0.7900400705956204,0.6345174933432604,-0.02728204771451542,-0.12760667366321826,0.27922322285051804,0.20995125866826278,0.06248532828576851,0.0362004063224379,0.0008451592253609929,1.4094219618615411
0.6219999042579903,1.1147552995157013,0.13900332285370753,0.9849459943354598,1.0168668028485088,0.8201452808324431,0.061810512398282724,0.15256750316409895,-0.08579837950635187,0.05645272985037196,0.10113895640644485,-0.08468437015148568,-0.0003643868891998887,0.9538855767695931
0.2833969002723217,1.2985107924222297,0.10776464677504477,1.0374357702578048,1.1650880125143144,0.5212725119342614,-0.05692170327687372,0.05450334210968487,0.10214088520953803,0.24493060896589575,0.05148739502325064,-0.011641376363060646,0.08709312198573402,1.9798588395232228
0.7394296768336691,2.1856785026763355,0.506789630525334,0.9425245437403715,1.2002735401008953,0.666736279454353,0.03381295432232887,-0.24318776628625297,-0.003928254463554881,0.1757000532458968,-0.10979168701476208,-0.0584951356899505,-0.014418843551256178,1.959676761136306
0.8481884905525238,1.555948922926288,0.35051362422359106,0.9717588095065249,0.8798646049644642,0.730081801314227,0.18342114105072047,-0.042794599563621964,0.11665669284919968,0.19477231685420304,0.09693070967755366,0.04662147189054786,0.05273448155700575,0.9913424089883728
0.612376627603954,1.3485167589835303,0.5828628593862196,0.9052030848942937,0.9380067224990787,0.2733081567693681,0.06330335469671902,0.9979031556383512,0.05510838386206682,0.22566732451149743,0.0201949673572163,0.02063859507029295,0.11245255645742763,2.4912267217795523
1.0439015009808696,2.1684090145744723,0.5222407752399152,0.9791967259582942,1.0165091581064245,0.3857602344182832,0.04889669938016547,0.030232901367139242,-0.1062837596861324,0.09584404470609548,-0.08065451674669039,0.09607571768647184,0.027895270934825602,0.8526347921941954
0.8227708254142965,1.6004203979510252,0.39020379499800273,0.8169325571758554,1.0442405938189485,0.8038900740601649,0.06762592581065566,-0.028972955461678367,0.06668531269625161,0.23969546199330782,0.10475647731082843,0.008746711645599106,0.10250647263768226,1.22317100950828
0.7736391809681578,1.7384341298223553,0.6800102736996285,0.798336629234151,1.0643381403936605,0.5227388149609588,0.21665737290403397,0.3628657980660679,-0.1664949841217342,0.2861102720996208,0.03548013895871949,-0.06220466271600165,0.03061934076142476,1.5240962448551754
1.010315144981689,2.095331324564024,0.7076162626158302,1.0577048140567455,0.8229874667719189,0.5960968901396333,0.2534295854385963,0.38933266210866374,0.021418466902368614,0.02896220644649984,0.02508759203461601,0.0512795306023036,-0.11388053607407926,1.3498420974153182
0.8011574873800504,2.7931392333223033,0.8107154036690082,1.0118836108514864,0.8525991536880995,0.36872679724357593,-0.06014350126448827,0.3504195735659835,0.12700443238913708,0.06877523662646705,0.08650535811579493,-0.06384626702251382,-0.0318202758333881,1.490511285445702
0.5854545368612865,1.8434650686919998,0.35585875892539665,0.894456255320099,0.9280525080846358,0.9019638168095445,-0.021722796624228456,0.17191836488643986,0.048759193229304845,0.10843564960194911,-0.01009624361971678,0.004330192718643857,-0.018701647160556265,0.3901772787403521
0.9119250792099901,1.8455303547655448,0.6439401600640273,0.8485532372604361,0.8735302016245136,0.6970129179267555,-0.05044921910212584,0.0022620723973407475,-0.010948638732675927,0.2548210944169817,0.08669718745547943,-0.16961578965665727,0.028282088627729043,1.003248659425482
0.8004463917423157,2.192660028831969,0.6107786541583491,0.9240330864143682,1.0222401736559383,0.6679062764987227,0.12416886882031399,-0.0023043010267491965,0.08024828274682884,-0.07205808160656395,0.1677215816599692,0.07686624212202423,-0.06782729355978664,0.7830583269028633
0.8539697514498995,3.1906667955089962,0.7115841512441,1.0597238428574236,1.007746822430286,0.3520054422733828,0.033710315836798586,0.3720664119500239,-0.0030290422942973946,-0.01971998301040956,0.10604660371620224,-0.029659978462690223,0.030580604847900844,1.1193119811658312
1.0091943576815376,1.7345816607165276,0.5970762701682263,0.8270653898313726,0.7319453885179313,0.19476046114014778,0.03910728989589601,0.30684999848903005,0.018116989199122028,0.10886004515589835,-0.07767701672585234,-0.0018629490451183795,-0.02054862539596726,1.108650958162824
1.031990683803987,16.829424303426606,0.8370541923389445,0.7263097308800225,1.0474668502956928,0.23314564213540012,0.1265983612983151,0.16735317041012637,-0.06147813029910849,-0.05840317012794223,0.07342700049331817,0.1741010771185791,0.07101224623184886,0.3395644689634448
0.9899847414261387,2.3725088762065583,0.6246627000531562,0.9505050965397945,0.9239283463979715,0.7373907625508835,0.0131602351439126,0.16764693316551002,0.12964514270605776,0.26075006866996026,-0.08084387819500063,0.0008464743956507733,0.009738028488057675,1.9396827023173617
0.6695365181438324,1.4801092502445266,0.4814305223007401,0.8075426877507205,1.0290580782469958,0.796019502034195,0.07845741808600117,0.048615513792899655,0.012364015856607194,0.17420847512865223,-0.0862585234246874,0.023872765330490466,0.025491433590464598,0.9172031667697288
1.0357080377700052,2.001900579398719,0.4852645263197252,1.0574823179691395,0.9949521551133358,0.6676823284474983,0.21975434184428044,-0.041062606282323284,-0.005217543297341934,0.1478555276283311,0.009501506171321377,-0.013335474169139043,0.18486266584559424,0.3795996657729013
0.9510574537416747,1.7247702379700378,0.3095603329923399,1.053667324841428,0.9179629603565999,0.5449682743626267,-0.020132284590045273,-0.035348382623742146,-0.043854343666810486,-0.03622134475817834,-0.06128046155877727,-0.02618860093150982,0.08714930961975471,1.4737442173590571
0.8440406476656422,1.4875916786462533,0.5623407426062941,0.8513418480898605,0.991135618102058,0.6458786731729028,-0.06452099484491186,0.36676634121896523,0.2488891454916421,0.42820469078038564,0.10106774575201,-0.09723834874445049,-0.11169369316811095,1.7774451238227147
0.8652856635839508,1.6905010530631435,0.3680765899691012,0.9002696485350535,0.9292771910530371,0.6166121156776446,0.06654022791160513,0.258852065438934,0.1277262858151425,0.11276195732218203,0.03893062961234506,-0.04048049874809158,0.19507210170140962,1.7199454950511939
1.0338971750604986,10.023813996806112,0.9121309501642485,1.0435729552896242,0.8773126537378432,0.1804068541988619,0.13650972870771974,0.1573853219951499,0.10625441957756139,0.10678394238105826,-0.09707422529072542,-0.05644352196876079,-0.10383615559162283,0.6359574531219124
0.90331959597982,2.0776684514059367,0.5315815019973785,0.8826499260658534,1.0702945416604315,0.6553346389293729,-0.07706672514637745,0.15244542010232645,0.041675127162184765,0.021809698322547866,0.07028454225875765,-0.07138426200233357,0.09132983982272797,0.31730159775609446
0.35463919895466245,1.0704705310725933,0.8332888233539778,0.6015122265295935,0.40298973330402726,0.030456700608963022,0.21729337608941132,1.6818492104948788,-0.007734963447104268,0.3226153206333616,-0.04455065224353559,0.05872511289896691,-0.07371385306928144,1.6304129568511443
0.9774262383501635,11.44635444865171,0.9055434687924518,0.8333169849092785,0.9926282725681956,0.009130187112807553,-0.010356636775490848,0.08440997334153297,0.03410894738915202,0.1104783205102176,-0.22707662050264543,0.031659396917560825,0.0034112563731642826,0.5947544769767179
0.11975346494158638,1.0866418301373901,0.16867939968653287,1.0541213707633799,1.2014409910047519,0.5116426993014841,0.07196006239521362,0.1978347693851673,-0.213301443831109,0.12449667020332242,-0.008860360445319973,0.09506545455588268,-0.03773172335867312,1.5876714592152583
0.7674172843378486,1.4851436777345304,0.30319040478472986,0.9959225684164549,1.1261202579105847,0.7423269893599542,-0.08100979575964468,0.06736568365787296,0.11320034944719877,-0.05159408826761374,-0.1487141303826057,0.08797637006534757,0.055229416891267015,0.33649708527171807
0.2830414452082962,0.9096210727276198,0.3709478618371128,0.8727270362753521,0.8703631620860921,0.32483140599822513,-0.11784453098116617,1.1973866319994275,0.1556639463980382,0.1812790926960795,-0.016769531964914465,-0.048814734123299,-0.07253976708640257,1.5979108722001847
0.955288541415055,2.441752564552554,0.7679358594869993,1.0896145224351408,0.9637737204574819,0.45143381535149796,0.14897082341583298,1.188270636975258,0.0730960236842284,0.06049437997633828,0.03714504687291263,-0.020088898388628634,0.22515716893534582,1.2112315739465604
0.7680042893162808,1.8323449997036791,0.41819785436388945,1.0205687128715624,1.0944079688967963,0.6404422832475872,0.0198446233047688,0.06051379056286157,0.04691838232527458,-0.11426735679895196,-0.1845916173285678,0.1646189670003912,-0.07519220040203191,0.6026717987478831
